country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
CZE,1994,1,short,1,0,13622,23315,936,1431,11749,83230,844,1470,12250,95488
CZE,1994,1,short,1,1,43,64,13,12,49,183,12,12,51,212
CZE,1994,1,short,1,2,3530,5533,69,185,4216,19098,68,194,4412,20428
CZE,1994,1,short,1,3,11,17,9,3,8,53,8,3,8,61
CZE,1994,1,short,1,4,129,214,17,7,106,803,15,7,111,882
CZE,1994,1,short,1,5,11,13,0,4,25,16,0,4,25,14
CZE,1994,1,short,1,6,107,145,52,37,127,376,49,38,130,422
CZE,1994,1,short,1,7,4211,7433,15,121,3484,27729,14,129,3665,31605
CZE,1994,1,short,1,8,1919,3798,4,31,841,14894,3,32,894,17889
CZE,1994,1,short,1,9,1092,2227,1,18,434,8601,1,19,460,10599
CZE,1994,1,short,1,10,280,553,22,19,125,2077,20,19,129,2567
CZE,1994,1,short,1,11,330,592,4,12,230,2290,4,12,243,2595
CZE,1994,1,short,1,12,552,826,7,77,801,2425,6,83,814,2697
CZE,1994,1,short,1,13,5,9,0,0,8,26,0,0,9,30
CZE,1994,1,short,1,14,201,384,2,5,113,1478,2,6,117,1760
CZE,1994,1,short,1,15,118,75,516,10,3,0,445,9,3,0
CZE,1994,1,short,1,16,1085,1433,206,891,1180,3183,198,901,1180,3726
CZE,1995,1,short,3,0,13821,24019,899,1400,11434,86125,808,1441,11927,99733
CZE,1995,1,short,3,1,26,41,6,9,22,135,5,9,22,150
CZE,1995,1,short,3,2,3472,5498,65,149,3986,19363,64,156,4175,20723
CZE,1995,1,short,3,3,9,14,5,2,8,45,4,2,8,52
CZE,1995,1,short,3,4,94,162,4,8,74,608,4,8,78,683
CZE,1995,1,short,3,5,8,10,0,4,14,16,0,4,14,18
CZE,1995,1,short,3,6,114,161,46,38,130,447,43,38,133,501
CZE,1995,1,short,3,7,4332,7774,8,116,3376,29175,8,125,3559,33547
CZE,1995,1,short,3,8,1856,3696,13,31,803,14409,12,33,851,17428
CZE,1995,1,short,3,9,1296,2713,0,18,459,10390,0,19,485,13046
CZE,1995,1,short,3,10,377,738,41,20,183,2744,36,21,191,3394
CZE,1995,1,short,3,11,288,522,8,14,202,1973,8,14,214,2279
CZE,1995,1,short,3,12,549,804,14,80,842,2255,13,86,857,2501
CZE,1995,1,short,3,13,7,11,0,3,9,28,0,3,9,34
CZE,1995,1,short,3,14,184,338,9,5,137,1240,8,6,142,1476
CZE,1995,1,short,3,15,118,75,524,5,3,0,452,5,3,0
CZE,1995,1,short,3,16,1091,1464,156,899,1185,3297,151,910,1186,3899
CZE,1996,1,short,3,0,13161,22802,703,1298,11274,81313,638,1336,11764,94075
CZE,1996,1,short,3,1,34,48,18,8,41,128,16,9,43,144
CZE,1996,1,short,3,2,3435,5446,59,157,3989,19008,58,165,4188,20424
CZE,1996,1,short,3,3,11,17,6,3,8,53,5,3,9,62
CZE,1996,1,short,3,4,76,124,7,5,65,469,6,5,68,504
CZE,1996,1,short,3,5,8,9,0,1,18,15,0,1,17,15
CZE,1996,1,short,3,6,119,165,49,43,140,436,47,45,142,494
CZE,1996,1,short,3,7,4016,7120,15,118,3286,26549,13,126,3458,30360
CZE,1996,1,short,3,8,1747,3513,2,22,740,13657,2,23,787,16624
CZE,1996,1,short,3,9,1285,2650,0,11,507,10174,0,12,537,12649
CZE,1996,1,short,3,10,393,780,21,24,193,2900,19,25,198,3606
CZE,1996,1,short,3,11,214,373,6,10,173,1395,5,10,182,1577
CZE,1996,1,short,3,12,521,758,7,76,819,2099,6,83,832,2319
CZE,1996,1,short,3,13,5,9,0,1,4,32,0,1,4,39
CZE,1996,1,short,3,14,173,313,1,9,137,1141,1,9,143,1345
CZE,1996,1,short,3,15,87,55,389,3,1,0,336,3,1,0
CZE,1996,1,short,3,16,1038,1423,126,808,1153,3257,124,817,1156,3912
CZE,1997,1,short,3,0,13059,22677,722,1288,11097,80894,652,1322,11568,93781
CZE,1997,1,short,3,1,28,41,11,6,31,125,10,6,31,137
CZE,1997,1,short,3,2,3368,5328,42,141,3880,18797,42,148,4065,20069
CZE,1997,1,short,3,3,11,17,4,5,6,58,4,5,6,66
CZE,1997,1,short,3,4,100,166,6,9,80,630,5,10,84,687
CZE,1997,1,short,3,5,7,9,0,3,13,17,0,3,13,17
CZE,1997,1,short,3,6,123,173,53,44,135,478,51,45,138,536
CZE,1997,1,short,3,7,3799,6808,8,85,3047,25389,8,90,3206,29256
CZE,1997,1,short,3,8,1565,3150,1,22,674,12193,1,23,715,14886
CZE,1997,1,short,3,9,1724,3554,0,17,677,13654,0,18,719,16963
CZE,1997,1,short,3,10,312,602,25,21,175,2211,23,22,181,2723
CZE,1997,1,short,3,11,239,418,11,9,192,1561,10,9,203,1773
CZE,1997,1,short,3,12,487,696,2,81,802,1834,1,89,814,2029
CZE,1997,1,short,3,13,2,2,2,0,4,4,2,0,4,3
CZE,1997,1,short,3,14,146,272,0,9,102,1000,0,10,107,1196
CZE,1997,1,short,3,15,92,59,408,5,2,2,353,4,2,1
CZE,1997,1,short,3,16,1055,1382,148,831,1277,2939,143,839,1279,3439
CZE,1998,1,short,3,0,12523,21867,649,1179,10412,78507,588,1210,10847,91100
CZE,1998,1,short,3,1,34,52,9,7,33,167,9,7,34,190
CZE,1998,1,short,3,2,3356,5403,48,133,3696,19242,48,139,3869,20802
CZE,1998,1,short,3,3,10,15,0,4,7,56,0,4,7,58
CZE,1998,1,short,3,4,147,249,7,5,138,908,6,5,147,1010
CZE,1998,1,short,3,5,11,12,0,4,24,12,0,5,24,10
CZE,1998,1,short,3,6,119,171,43,42,123,505,40,43,125,563
CZE,1998,1,short,3,7,3561,6362,9,95,2823,23843,9,101,2970,27357
CZE,1998,1,short,3,8,1617,3259,8,17,654,12728,7,19,694,15486
CZE,1998,1,short,3,9,1410,2976,0,13,468,11414,0,14,494,14390
CZE,1998,1,short,3,10,257,487,22,23,163,1749,20,24,168,2155
CZE,1998,1,short,3,11,285,506,9,11,209,1929,8,11,222,2191
CZE,1998,1,short,3,12,516,740,11,63,842,2016,11,68,857,2207
CZE,1998,1,short,3,13,2,3,0,2,2,7,0,2,2,7
CZE,1998,1,short,3,14,158,297,0,6,110,1095,0,6,115,1317
CZE,1998,1,short,3,15,83,53,365,4,4,2,315,4,4,2
CZE,1998,1,short,3,16,958,1282,118,750,1117,2833,116,759,1115,3355
CZE,1999,1,short,3,0,12325,21593,575,1196,10292,77148,524,1226,10745,89896
CZE,1999,1,short,3,1,34,51,5,7,47,140,4,7,46,167
CZE,1999,1,short,3,2,3282,5247,48,151,3709,18469,47,159,3897,19923
CZE,1999,1,short,3,3,9,13,3,3,6,45,3,3,6,50
CZE,1999,1,short,3,4,108,188,6,6,79,726,5,6,83,805
CZE,1999,1,short,3,5,11,13,0,6,20,21,0,6,20,20
CZE,1999,1,short,3,6,129,194,40,38,117,633,37,39,121,697
CZE,1999,1,short,3,7,3524,6328,6,90,2767,23694,6,95,2912,27290
CZE,1999,1,short,3,8,1635,3327,4,18,642,12934,4,19,683,15852
CZE,1999,1,short,3,9,1313,2782,1,13,427,10652,1,14,455,13463
CZE,1999,1,short,3,10,302,593,29,19,164,2153,26,20,171,2697
CZE,1999,1,short,3,11,284,505,5,13,216,1901,4,13,230,2168
CZE,1999,1,short,3,12,518,755,3,56,858,2030,3,61,874,2272
CZE,1999,1,short,3,13,2,3,0,0,4,9,0,0,4,10
CZE,1999,1,short,3,14,160,297,0,7,118,1088,0,8,122,1303
CZE,1999,1,short,3,15,68,43,303,3,1,0,261,3,1,0
CZE,1999,1,short,3,16,945,1254,122,767,1116,2655,122,773,1118,3179
CZE,2000,1,short,3,0,12124,21269,565,1149,10043,76212,516,1178,10468,88795
CZE,2000,1,short,3,1,31,47,5,4,46,128,4,4,47,148
CZE,2000,1,short,3,2,3337,5384,46,125,3669,19175,46,130,3852,20746
CZE,2000,1,short,3,3,9,13,4,3,8,38,4,3,8,43
CZE,2000,1,short,3,4,131,223,11,8,107,834,10,8,113,929
CZE,2000,1,short,3,5,16,19,0,5,32,37,0,6,32,33
CZE,2000,1,short,3,6,144,218,36,44,153,652,35,44,157,752
CZE,2000,1,short,3,7,3304,5962,7,84,2562,22305,7,89,2692,25804
CZE,2000,1,short,3,8,1682,3451,3,21,608,13450,2,22,646,16552
CZE,2000,1,short,3,9,1177,2482,0,9,390,9540,0,10,411,12009
CZE,2000,1,short,3,10,306,596,21,20,180,2154,19,21,186,2688
CZE,2000,1,short,3,11,304,544,5,11,223,2070,4,11,237,2360
CZE,2000,1,short,3,12,500,729,6,46,811,2024,5,50,826,2233
CZE,2000,1,short,3,13,5,7,1,1,7,20,1,1,7,22
CZE,2000,1,short,3,14,150,285,2,3,97,1066,1,3,101,1283
CZE,2000,1,short,3,15,64,41,286,2,1,0,247,2,1,0
CZE,2000,1,short,3,16,963,1269,132,764,1149,2719,130,774,1150,3193
CZE,2001,1,short,3,0,11689,20563,525,1114,9596,73749,475,1141,9994,86077
CZE,2001,1,short,3,1,31,47,3,7,35,146,3,7,37,164
CZE,2001,1,short,3,2,3210,5197,37,114,3481,18618,37,120,3657,20150
CZE,2001,1,short,3,3,7,12,3,2,4,42,3,2,4,47
CZE,2001,1,short,3,4,109,190,10,6,72,744,9,6,76,826
CZE,2001,1,short,3,5,16,18,0,6,32,31,0,7,32,29
CZE,2001,1,short,3,6,166,259,43,41,155,837,40,41,158,957
CZE,2001,1,short,3,7,3201,5838,5,84,2392,21865,5,90,2511,25480
CZE,2001,1,short,3,8,1557,3215,2,17,559,12473,1,18,594,15437
CZE,2001,1,short,3,9,1158,2418,2,13,416,9271,1,14,441,11621
CZE,2001,1,short,3,10,286,563,28,22,150,2034,26,23,155,2563
CZE,2001,1,short,3,11,295,525,5,11,218,2006,4,11,233,2271
CZE,2001,1,short,3,12,515,747,2,49,839,2080,1,53,855,2275
CZE,2001,1,short,3,13,4,7,0,1,5,24,0,1,5,27
CZE,2001,1,short,3,14,145,270,0,9,93,1023,0,9,97,1205
CZE,2001,1,short,3,15,69,44,304,5,2,0,264,4,2,0
CZE,2001,1,short,3,16,919,1213,81,728,1143,2556,81,735,1140,3026
CZE,2002,1,short,3,0,11635,20513,543,1099,9512,73516,492,1127,9914,85971
CZE,2002,1,short,3,1,31,48,8,6,33,155,7,5,34,171
CZE,2002,1,short,3,2,3255,5316,39,126,3396,19232,39,133,3574,20877
CZE,2002,1,short,3,3,8,13,2,3,5,47,1,3,5,51
CZE,2002,1,short,3,4,115,200,9,7,94,734,8,8,98,840
CZE,2002,1,short,3,5,17,19,0,3,45,17,0,3,45,14
CZE,2002,1,short,3,6,187,292,55,47,173,934,51,48,178,1072
CZE,2002,1,short,3,7,3121,5727,12,77,2339,21299,11,83,2458,25005
CZE,2002,1,short,3,8,1505,3078,3,16,549,12028,3,17,581,14760
CZE,2002,1,short,3,9,1176,2464,0,10,437,9393,0,11,461,11825
CZE,2002,1,short,3,10,279,549,19,17,154,1995,17,18,160,2502
CZE,2002,1,short,3,11,293,518,8,12,217,1980,8,12,230,2236
CZE,2002,1,short,3,12,508,742,3,49,831,2040,3,53,848,2262
CZE,2002,1,short,3,13,3,4,0,1,4,10,0,1,5,11
CZE,2002,1,short,3,14,138,260,1,6,98,953,1,7,102,1145
CZE,2002,1,short,3,15,66,44,290,4,0,10,250,3,0,14
CZE,2002,1,short,3,16,931,1241,95,714,1137,2688,94,722,1135,3188
CZE,2003,1,short,3,0,11821,20970,510,1124,9486,75267,464,1156,9886,88337
CZE,2003,1,short,3,1,35,57,5,5,35,190,4,6,37,219
CZE,2003,1,short,3,2,3231,5281,38,111,3366,19150,36,116,3543,20784
CZE,2003,1,short,3,3,10,17,6,1,5,64,5,1,5,74
CZE,2003,1,short,3,4,128,227,4,7,96,862,3,7,101,977
CZE,2003,1,short,3,5,25,28,0,6,63,29,0,6,63,27
CZE,2003,1,short,3,6,199,314,48,49,180,1036,46,50,183,1179
CZE,2003,1,short,3,7,3087,5723,12,76,2218,21349,11,81,2332,25205
CZE,2003,1,short,3,8,1527,3155,1,20,527,12283,1,21,561,15181
CZE,2003,1,short,3,9,1253,2623,1,13,472,9981,1,14,499,12572
CZE,2003,1,short,3,10,318,620,21,21,182,2249,18,21,187,2812
CZE,2003,1,short,3,11,301,540,5,9,203,2107,5,9,214,2384
CZE,2003,1,short,3,12,513,742,9,46,855,2016,8,50,872,2219
CZE,2003,1,short,3,13,3,4,0,1,5,12,0,1,5,12
CZE,2003,1,short,3,14,143,265,0,7,97,993,0,7,101,1173
CZE,2003,1,short,3,15,61,39,269,3,1,0,233,3,1,0
CZE,2003,1,short,3,16,986,1333,92,752,1181,2946,91,764,1182,3518
CZE,2004,1,short,3,0,11217,19831,475,1080,9157,70950,430,1109,9546,83179
CZE,2004,1,short,3,1,36,55,13,7,33,182,12,8,34,203
CZE,2004,1,short,3,2,3177,5208,36,109,3295,18872,36,115,3471,20532
CZE,2004,1,short,3,3,5,8,1,3,3,23,1,3,4,27
CZE,2004,1,short,3,4,119,207,7,7,98,757,7,8,103,869
CZE,2004,1,short,3,5,27,31,0,7,59,49,0,7,60,46
CZE,2004,1,short,3,6,189,309,51,31,167,1030,48,32,171,1201
CZE,2004,1,short,3,7,2901,5349,7,85,2139,19864,7,91,2245,23423
CZE,2004,1,short,3,8,1314,2702,4,13,469,10527,4,14,499,12975
CZE,2004,1,short,3,9,1249,2608,1,13,471,9938,1,13,498,12496
CZE,2004,1,short,3,10,291,574,11,14,165,2101,10,15,169,2622
CZE,2004,1,short,3,11,284,507,7,7,216,1917,6,7,228,2189
CZE,2004,1,short,3,12,512,749,13,56,810,2096,12,60,828,2315
CZE,2004,1,short,3,13,3,5,0,1,5,13,0,1,5,15
CZE,2004,1,short,3,14,151,287,4,2,97,1077,4,2,101,1291
CZE,2004,1,short,3,15,55,35,243,3,1,2,210,3,1,2
CZE,2004,1,short,3,16,906,1196,75,722,1130,2502,72,731,1129,2972
CZE,2005,1,short,3,0,10957,19435,454,1038,8893,69529,412,1066,9279,81695
CZE,2005,1,short,3,1,38,60,4,2,48,190,4,2,49,216
CZE,2005,1,short,3,2,2996,4917,24,102,3117,17800,24,107,3289,19377
CZE,2005,1,short,3,3,8,13,3,1,5,49,3,1,5,56
CZE,2005,1,short,3,4,126,219,15,7,100,806,14,7,105,919
CZE,2005,1,short,3,5,40,47,0,9,93,65,0,10,95,60
CZE,2005,1,short,3,6,192,315,49,42,161,1045,48,43,165,1226
CZE,2005,1,short,3,7,3074,5795,1,78,2073,21670,1,83,2178,25845
CZE,2005,1,short,3,8,1292,2677,1,15,451,10386,1,16,479,12877
CZE,2005,1,short,3,9,918,1888,0,9,396,7164,0,10,418,8948
CZE,2005,1,short,3,10,335,658,17,21,181,2414,16,22,189,3001
CZE,2005,1,short,3,11,343,631,1,8,215,2469,1,8,227,2832
CZE,2005,1,short,3,12,533,782,5,57,867,2131,5,62,889,2378
CZE,2005,1,short,3,13,4,7,0,0,4,23,0,0,4,28
CZE,2005,1,short,3,14,151,298,0,4,75,1138,0,5,79,1387
CZE,2005,1,short,3,15,58,37,258,3,2,0,222,3,2,0
CZE,2005,1,short,3,16,848,1092,75,680,1106,2179,74,688,1106,2545
CZE,2006,1,short,3,0,10474,18602,471,943,8574,66333,430,968,8952,78125
CZE,2006,1,short,3,1,44,73,4,5,40,255,4,5,41,292
CZE,2006,1,short,3,2,2892,4732,42,100,3029,17078,41,105,3195,18576
CZE,2006,1,short,3,3,9,17,0,2,5,62,0,2,5,73
CZE,2006,1,short,3,4,128,225,9,8,93,854,8,8,98,966
CZE,2006,1,short,3,5,25,30,0,5,58,47,0,5,59,42
CZE,2006,1,short,3,6,179,301,35,38,139,1032,33,38,142,1213
CZE,2006,1,short,3,7,3097,5904,14,69,2051,21939,14,74,2156,26444
CZE,2006,1,short,3,8,1188,2457,6,14,422,9516,5,15,446,11807
CZE,2006,1,short,3,9,738,1483,0,9,382,5568,0,10,404,6896
CZE,2006,1,short,3,10,341,692,20,20,155,2547,19,21,160,3222
CZE,2006,1,short,3,11,294,536,0,11,218,2004,0,11,232,2331
CZE,2006,1,short,3,12,508,739,8,50,819,2058,7,54,841,2252
CZE,2006,1,short,3,13,5,6,0,2,10,11,0,1,11,12
CZE,2006,1,short,3,14,168,329,1,4,92,1239,1,4,97,1514
CZE,2006,1,short,3,15,57,37,252,3,2,0,219,3,2,0
CZE,2006,1,short,3,16,802,1041,79,603,1061,2124,79,610,1061,2483
CZE,2007,1,short,3,0,10182,17994,442,1028,8373,64053,400,1055,8756,75230
CZE,2007,1,short,3,1,60,101,12,7,55,343,11,7,56,400
CZE,2007,1,short,3,2,2809,4591,36,96,2935,16622,35,101,3103,18023
CZE,2007,1,short,3,3,9,15,3,1,6,51,2,1,6,62
CZE,2007,1,short,3,4,219,403,11,10,146,1514,10,10,155,1775
CZE,2007,1,short,3,5,24,28,0,4,50,57,0,4,50,52
CZE,2007,1,short,3,6,114,179,25,37,102,570,25,37,104,660
CZE,2007,1,short,3,7,3270,6291,0,64,2077,23485,0,70,2190,28385
CZE,2007,1,short,3,8,973,1997,1,11,390,7674,1,12,416,9508
CZE,2007,1,short,3,9,570,1142,0,14,297,4275,0,15,314,5295
CZE,2007,1,short,3,10,310,611,16,18,178,2204,15,19,185,2774
CZE,2007,1,short,3,11,317,579,4,13,216,2208,4,14,230,2547
CZE,2007,1,short,3,12,505,735,7,60,803,2054,6,65,823,2249
CZE,2007,1,short,3,13,8,14,0,1,6,55,0,1,6,60
CZE,2007,1,short,3,14,116,229,0,3,63,864,0,3,67,1057
CZE,2007,1,short,3,15,60,40,244,14,6,0,212,13,6,0
CZE,2007,1,short,3,16,817,1038,82,676,1043,2077,78,682,1044,2380
CZE,2008,1,short,3,0,10031,17787,388,958,8297,63231,354,980,8672,74467
CZE,2008,1,short,3,1,86,151,2,9,77,530,1,9,80,619
CZE,2008,1,short,3,2,2775,4549,30,105,2859,16516,30,109,3025,17930
CZE,2008,1,short,3,3,10,16,3,3,7,55,3,3,7,62
CZE,2008,1,short,3,4,183,332,9,8,132,1240,9,8,140,1443
CZE,2008,1,short,3,5,28,34,0,3,60,66,0,4,61,66
CZE,2008,1,short,3,6,117,193,31,32,88,644,31,32,90,756
CZE,2008,1,short,3,7,3219,6218,0,64,2031,23154,0,69,2140,28101
CZE,2008,1,short,3,8,931,1914,0,11,374,7344,0,12,396,9114
CZE,2008,1,short,3,9,562,1127,0,8,291,4238,0,9,308,5238
CZE,2008,1,short,3,10,312,621,14,19,175,2241,13,20,181,2829
CZE,2008,1,short,3,11,310,570,5,10,206,2183,4,10,219,2526
CZE,2008,1,short,3,12,499,712,4,50,861,1864,3,54,882,2047
CZE,2008,1,short,3,13,12,20,0,1,10,76,0,1,10,86
CZE,2008,1,short,3,14,118,234,0,7,58,880,0,7,62,1085
CZE,2008,1,short,3,15,57,37,237,11,4,0,206,10,4,0
CZE,2008,1,short,3,16,810,1059,54,617,1063,2201,54,624,1065,2563
CZE,2009,1,short,3,0,9984,17809,373,909,8058,63688,342,935,8425,75088
CZE,2009,1,short,3,1,97,168,9,9,84,591,8,9,88,689
CZE,2009,1,short,3,2,2749,4515,33,99,2768,16557,33,104,2925,17937
CZE,2009,1,short,3,3,12,20,1,2,10,72,1,2,11,81
CZE,2009,1,short,3,4,176,319,12,8,130,1178,11,8,136,1381
CZE,2009,1,short,3,5,21,25,0,4,51,31,0,4,52,31
CZE,2009,1,short,3,6,95,149,25,30,84,477,24,30,85,552
CZE,2009,1,short,3,7,3133,6078,0,54,1946,22647,0,58,2051,27553
CZE,2009,1,short,3,8,969,2010,0,11,370,7700,0,12,394,9612
CZE,2009,1,short,3,9,608,1229,0,8,279,4687,0,9,295,5779
CZE,2009,1,short,3,10,351,690,16,29,197,2496,15,31,205,3125
CZE,2009,1,short,3,11,321,579,7,13,231,2198,6,13,245,2520
CZE,2009,1,short,3,12,490,721,10,51,771,2025,9,55,794,2237
CZE,2009,1,short,3,13,9,16,0,1,7,61,0,1,7,69
CZE,2009,1,short,3,14,108,212,1,3,57,805,1,3,59,977
CZE,2009,1,short,3,15,47,31,193,11,3,0,167,11,3,0
CZE,2009,1,short,3,16,797,1048,67,575,1071,2163,68,585,1075,2545
CZE,2010,1,short,3,0,9693,17238,344,898,7929,61503,313,921,8298,72422
CZE,2010,1,short,3,1,83,147,6,10,64,525,6,11,67,618
CZE,2010,1,short,3,2,2706,4449,35,87,2710,16374,35,90,2874,17705
CZE,2010,1,short,3,3,11,18,4,2,8,59,3,2,9,73
CZE,2010,1,short,3,4,170,299,5,14,129,1114,5,14,134,1281
CZE,2010,1,short,3,5,25,35,0,3,48,81,0,4,49,89
CZE,2010,1,short,3,6,90,143,20,26,77,468,21,26,79,540
CZE,2010,1,short,3,7,3027,5862,4,60,1890,21818,3,65,1992,26535
CZE,2010,1,short,3,8,851,1745,0,11,356,6667,0,12,378,8279
CZE,2010,1,short,3,9,679,1393,0,9,315,5230,0,9,333,6558
CZE,2010,1,short,3,10,350,682,19,28,198,2475,18,29,206,3083
CZE,2010,1,short,3,11,273,491,3,10,200,1863,2,11,213,2133
CZE,2010,1,short,3,12,466,674,7,46,772,1833,6,50,796,2005
CZE,2010,1,short,3,13,12,22,0,0,12,77,0,0,12,90
CZE,2010,1,short,3,14,118,232,1,3,67,870,1,3,71,1062
CZE,2010,1,short,3,15,48,32,187,14,5,0,162,14,5,0
CZE,2010,1,short,3,16,783,1013,53,575,1078,2050,51,582,1082,2370
CZE,2011,1,short,3,0,9466,16841,339,879,7664,60284,305,901,8021,70901
CZE,2011,1,short,3,1,111,192,11,8,102,660,10,9,107,777
CZE,2011,1,short,3,2,2531,4175,23,81,2545,15302,22,85,2695,16628
CZE,2011,1,short,3,3,10,18,0,2,6,69,0,2,6,79
CZE,2011,1,short,3,4,207,374,6,11,145,1411,6,11,153,1631
CZE,2011,1,short,3,5,78,149,1,4,59,524,1,4,60,655
CZE,2011,1,short,3,6,175,302,26,41,124,1048,25,41,127,1246
CZE,2011,1,short,3,7,3223,6241,11,71,1981,23290,10,75,2095,28278
CZE,2011,1,short,3,8,784,1599,1,13,317,6163,1,13,334,7604
CZE,2011,1,short,3,9,388,761,0,8,214,2880,0,9,224,3504
